timestamp,device,x_window,y_window,z_window,person
0 days 00:00:08.012000,Phone,0.09869999670000001,-0.02480000627000002,-0.00499999723000001,7
0 days 00:00:08.014000,Phone,0.11789999670000001,-0.006400006370000004,-0.018899997430000003,7
0 days 00:00:08.072000,Phone,0.1491999967,0.010599992929999979,-0.03459999743,7
0 days 00:00:08.074000,Phone,0.1796999947,0.02659999252999999,-0.054399997459999995,7
0 days 00:00:08.074000,Phone,0.2068999947,0.03299999256,-0.06739999746,7
0 days 00:00:08.101000,Phone,0.22129999469999997,0.031799992559999976,-0.07059999705999999,7
0 days 00:00:08.133000,Phone,0.2177999949,0.014299992560000016,-0.03509999735999998,7
0 days 00:00:08.134000,Phone,0.2270999949,-0.013600006040000006,-0.02129999795999998,7
0 days 00:00:08.162000,Phone,0.19769999689999998,-0.02260000623999998,0.01750000004000002,7
0 days 00:00:08.192000,Phone,0.08269999689999999,0.009299993759999974,0.02629999964000001,7
0 days 00:00:08.194000,Phone,0.0011999978999999784,-0.030200005239999973,0.060599999240000015,7
0 days 00:00:08.223000,Phone,-0.06470000110000002,-0.05530000423999997,0.09709999924000001,7
0 days 00:00:08.285000,Phone,-0.1218000001,-0.08070000404,0.13149999924,7
0 days 00:00:08.286000,Phone,-0.13110000010000003,-0.10040000304000002,0.14779999924,7
0 days 00:00:08.287000,Phone,-0.12890000010000002,-0.11370000304,0.16109999924,7
0 days 00:00:08.294000,Phone,-0.12649999970000003,-0.09070000404000002,0.16389999924,7
0 days 00:00:08.343000,Phone,-0.13439999900000005,-0.07350000407000001,0.16149999924000003,7
0 days 00:00:08.344000,Phone,-0.13049999930000006,-0.05610000407000003,0.15959999924000004,7
0 days 00:00:08.401000,Phone,-0.11609999930000002,-0.03590000517000003,0.15909999924000004,7
0 days 00:00:08.406000,Phone,-0.10739999930000002,-0.007100004970000042,0.16559999893999997,7
0 days 00:00:08.407000,Phone,-0.0919000003,0.023499995030000026,0.16249999893999995,7
0 days 00:00:08.462000,Phone,-0.08570000029999997,0.05979999502999999,0.15919999903999996,7
0 days 00:00:08.468000,Phone,-0.0864999998,0.07079999502999999,0.16179999883999996,7
0 days 00:00:08.468000,Phone,-0.08679999929999999,0.06959999523,0.16499999844000002,7
0 days 00:00:08.525000,Phone,-0.10359999930000001,0.06779999523,0.15619999844000002,7
0 days 00:00:08.527000,Phone,-0.12029999929999999,0.06609999513000002,0.14409999874,7
0 days 00:00:08.530000,Phone,-0.12269999879999999,0.06759999513000003,0.13609999914,7
0 days 00:00:08.533000,Phone,-0.12139999879999999,0.09199999503000005,0.12309999934000004,7
0 days 00:00:08.582000,Phone,-0.0937999998,0.06109999713,0.07830000134000001,7
0 days 00:00:08.582000,Phone,-0.07570000084,0.03589999713000002,0.051700003339999995,7
0 days 00:00:08.612000,Phone,-0.04460000083999998,-0.005700002770000006,0.019300003340000017,7
0 days 00:00:08.614000,Phone,0.010599999159999998,-0.033100002770000005,0.00150000334000002,7
0 days 00:00:08.643000,Phone,0.027999999160000004,-0.050300001770000005,-0.015999996689999994,7
0 days 00:00:08.703000,Phone,0.033599999359999994,-0.06740000077,-0.03609999671999999,7
0 days 00:00:08.707000,Phone,0.02689999936000003,-0.08660000037000003,-0.04349999671999998,7
0 days 00:00:08.709000,Phone,-0.0004000002399999847,-0.13039999737000002,-0.018099996719999983,7
0 days 00:00:08.765000,Phone,-0.035600000240000006,-0.14609999737000004,0.03310000328000002,7
0 days 00:00:08.766000,Phone,-0.07330000024,-0.09020000037,0.08140000288000003,7
0 days 00:00:08.766000,Phone,-0.12229999973999998,-0.031200000370000005,0.11920000288000004,7
0 days 00:00:08.828000,Phone,-0.14069999974,0.018899996630000002,0.15810000284000003,7
0 days 00:00:08.829000,Phone,-0.14079999974,0.03669999656999998,0.18850000114000004,7
0 days 00:00:08.833000,Phone,-0.14349999974,0.06219999556999998,0.17560000124000003,7
0 days 00:00:08.834000,Phone,-0.10369999973999999,0.05449999554,0.17440000124000002,7
0 days 00:00:08.881000,Phone,-0.11329999973999998,0.08309999554000004,0.14810000224,7
0 days 00:00:08.885000,Phone,-0.08879999973999997,0.10189999434000001,0.12070000323999999,7
0 days 00:00:08.911000,Phone,-0.06199999933999998,0.11129999434000001,0.09590000324,7
0 days 00:00:08.917000,Phone,-0.043999999340000005,0.10349999433999998,0.06910000324,7
0 days 00:00:08.941000,Phone,-0.03200000003999999,0.09519999434000002,0.04420000464,7
0 days 00:00:08.972000,Phone,-0.024600000039999993,0.09999999413999998,0.025900004640000005,7
0 days 00:00:08.974000,Phone,-0.010100000040000006,0.11589999413999999,0.004100004640000001,7
0 days 00:00:09.033000,Phone,-0.002300000240000005,0.12879999413999998,-0.017799995359999998,7
0 days 00:00:09.036000,Phone,0.01899999976,0.12969999434,-0.035199994959999995,7
0 days 00:00:09.038000,Phone,0.03659999976,0.11019999434,-0.05439999476000001,7
0 days 00:00:09.092000,Phone,0.039499999560000006,0.08699999434,-0.06159999475999999,7
0 days 00:00:09.094000,Phone,0.028799999560000015,0.06259999434000002,-0.06749999476,7
0 days 00:00:09.098000,Phone,0.036299999560000025,0.01779999734,-0.07469999476,7
0 days 00:00:09.123000,Phone,0.040699999560000005,-0.032700002659999984,-0.08829999476,7
0 days 00:00:09.183000,Phone,0.043399999560000006,-0.05760000226,-0.08339999445999999,7
0 days 00:00:09.185000,Phone,0.05379999956000001,-0.06530000206,-0.08309999446,7
0 days 00:00:09.188000,Phone,0.06969999996000002,-0.07670000186000002,-0.08879999476000001,7
0 days 00:00:09.244000,Phone,0.08009999996000002,-0.09520000186000005,-0.08409999516000001,7
0 days 00:00:09.246000,Phone,0.1028999999,-0.11270000156000007,-0.08379999516,7
0 days 00:00:09.249000,Phone,0.10849999989999999,-0.1147000017600001,-0.043599995159999995,7
0 days 00:00:09.303000,Phone,0.07750000189999998,-0.09130000276000008,0.00870000284,7
0 days 00:00:09.306000,Phone,0.033500001999999994,-0.08770000316000008,0.04380000283999999,7
0 days 00:00:09.311000,Phone,0.0003000020000000081,-0.10030000316000005,0.08250000284000002,7
0 days 00:00:09.362000,Phone,-0.027399998000000005,-0.11830000116000006,0.11530000244000004,7
0 days 00:00:09.363000,Phone,-0.04169999900000001,-0.10210000016000004,0.14080000144000002,7
0 days 00:00:09.366000,Phone,-0.04829999929999999,-0.09120000016,0.14750000124000004,7
0 days 00:00:09.396000,Phone,-0.035700000000000016,-0.08840000015999998,0.15340000124000006,7
0 days 00:00:09.398000,Phone,-0.006100001000000013,-0.08590000015999996,0.15690000124000003,7
0 days 00:00:09.452000,Phone,0.01899999859999999,-0.03700000015999998,0.14690000124000002,7
0 days 00:00:09.455000,Phone,0.0065999987000000026,0.010899999840000016,0.14300000124000004,7
0 days 00:00:09.456000,Phone,0.006799998659999986,0.05389999884000002,0.13530000124000005,7
0 days 00:00:09.511000,Phone,0.005499998659999994,0.12179999684000002,0.12280000144000003,7
0 days 00:00:09.513000,Phone,-0.013600001340000025,0.18349999684,0.08730000144000001,7
0 days 00:00:09.515000,Phone,-0.016400001140000016,0.26829999584,0.05730000144000002,7
0 days 00:00:09.574000,Phone,-0.06539999814000004,0.26849999584,0.010700001440000028,7
0 days 00:00:09.574000,Phone,-0.09789999814000003,0.25099999884,-0.019899998559999976,7
0 days 00:00:09.579000,Phone,-0.10239999794000004,0.21249999884,-0.05889999755999999,7
0 days 00:00:09.631000,Phone,-0.09359999814000006,0.19570000064,-0.09009999756,7
0 days 00:00:09.634000,Phone,-0.08849999914000005,0.16670000064000004,-0.08809999855999998,7
0 days 00:00:09.637000,Phone,-0.06559999914000005,0.11980000064000002,-0.11419999855999997,7
0 days 00:00:09.661000,Phone,-0.05829999914000003,0.06370000463999997,-0.14509999855999997,7
0 days 00:00:09.665000,Phone,-0.027799999140000045,0.013900005039999996,-0.14829999896,7
0 days 00:00:09.724000,Phone,-0.02909999914000004,-0.003599993960000014,-0.15939999895999996,7
0 days 00:00:09.727000,Phone,-0.017199999640000033,-0.032699993959999986,-0.18079999896,7
0 days 00:00:09.783000,Phone,-0.004699999640000016,-0.05619999396,-0.17849999896,7
0 days 00:00:09.785000,Phone,-0.03379999964000003,-0.11829999396,-0.10999999895999998,7
0 days 00:00:09.786000,Phone,-0.05679999964000002,-0.17779999376,-0.08659999895999998,7
0 days 00:00:09.811000,Phone,-0.08609999764000001,-0.15169999356,-0.044399999159999995,7
0 days 00:00:09.813000,Phone,-0.10179999604000001,-0.07549999456000002,-0.001300001159999975,7
0 days 00:00:09.872000,Phone,-0.10179999604000001,-0.031299996960000014,0.04419999584000001,7
0 days 00:00:09.875000,Phone,-0.08959999604000002,-0.009799996960000012,0.08589999484,7
0 days 00:00:09.875000,Phone,-0.07429999723999998,-0.0012999969600000255,0.10699999483999999,7
0 days 00:00:09.934000,Phone,-0.09169999724,0.031500003039999974,0.09679999484,7
0 days 00:00:09.936000,Phone,-0.09889999723999997,0.05030000203999998,0.10249999474,7
0 days 00:00:09.937000,Phone,-0.13559999674,0.09740000003999999,0.0928999947,7
0 days 00:00:09.992000,Phone,-0.15769999674,0.12610000004,0.08719999470000003,7
0 days 00:00:09.995000,Phone,-0.15609999674,0.13120000024,0.07289999570000001,7
0 days 00:00:09.998000,Phone,-0.15249999773999998,0.13200000003999998,0.07349999570000001,7
0 days 00:00:10.052000,Phone,-0.15799999773999998,0.13730000014000002,0.07779999570000001,7
0 days 00:00:10.056000,Phone,-0.17239999773999998,0.14160000044,0.08519999570000003,7
0 days 00:00:10.058000,Phone,-0.19069999573999996,0.13700000044,0.09599999570000003,7
0 days 00:00:10.080000,Phone,-0.20159999573999998,0.12520000063999998,0.10399999570000004,7
0 days 00:00:10.142000,Phone,-0.21429999573999997,0.10810000163999998,0.09829999530000004,7
0 days 00:00:10.145000,Phone,-0.21599999573999995,0.10230000163999999,0.06059999530000001,7
0 days 00:00:10.149000,Phone,-0.23099999574,0.10170000064,0.042599995700000025,7
0 days 00:00:10.203000,Phone,-0.19049999773999995,0.07680000083999997,0.0017999977000000033,7
0 days 00:00:10.205000,Phone,-0.06629999773999995,0.02910000073999997,-0.013100001299999992,7
0 days 00:00:10.206000,Phone,0.013300002260000004,0.04900000073999997,-0.0532000013,7
0 days 00:00:10.263000,Phone,0.08390000226,0.06719999973999999,-0.09980000030000001,7
0 days 00:00:10.266000,Phone,0.12990000225999998,0.07689999973999999,-0.1420000003,7
0 days 00:00:10.267000,Phone,0.15520000226,0.08449999874,-0.1634999993,7
0 days 00:00:10.323000,Phone,0.15730000226,0.07489999873999999,-0.1679999993,7
0 days 00:00:10.329000,Phone,0.11210000425999997,0.06559999974,-0.1354999993,7
0 days 00:00:10.330000,Phone,0.10780000445999996,0.04779999974,-0.09549999930000003,7
0 days 00:00:10.382000,Phone,0.06010000485999999,0.04059999973999999,-0.0657999993,7
0 days 00:00:10.384000,Phone,0.009600007859999949,0.005200001739999998,-0.04170000030000001,7
0 days 00:00:10.385000,Phone,-0.028299992140000018,-0.06679999726000001,-0.015900000299999998,7
0 days 00:00:10.412000,Phone,-0.04989999114000002,-0.13329999726,-0.01170000030000002,7
0 days 00:00:10.415000,Phone,-0.04769999114000001,-0.18739999726,-0.003800000599999994,7
0 days 00:00:10.474000,Phone,-0.034299992340000016,-0.16599999826,-0.0076000003700000054,7
0 days 00:00:10.474000,Phone,-0.02719999284000001,-0.12499999826,-0.01289999997,7
0 days 00:00:10.476000,Phone,-0.010199992840000015,-0.11649999865999996,-0.0052999999700000045,7
0 days 00:00:10.502000,Phone,0.010300007159999982,-0.06279999866,-2.699999968047706e-10,7
0 days 00:00:10.533000,Phone,0.013100006659999988,-0.011299998659999994,0.002499999629999997,7
0 days 00:00:10.535000,Phone,0.0050000062599999786,0.01580000133999997,0.013999999630000006,7
0 days 00:00:10.561000,Phone,-0.03769999274000001,0.08699999934,0.05239999762999999,7
0 days 00:00:10.592000,Phone,-0.07009999174,0.13229999933999995,0.06979999603000003,7
0 days 00:00:10.593000,Phone,-0.10519999153999997,0.18289999834,0.08559999603000001,7
0 days 00:00:10.654000,Phone,-0.14019999253999998,0.20289999834000003,0.08319999602999997,7
0 days 00:00:10.657000,Phone,-0.14959999254,0.22189999733999996,0.07839999603000003,7
0 days 00:00:10.657000,Phone,-0.13159999254,0.21839999634,0.07999999603,7
0 days 00:00:10.712000,Phone,-0.11149999354000002,0.18059999634,0.04979999603,7
0 days 00:00:10.715000,Phone,-0.057699993540000015,0.17659999334000007,0.0004999970299999967,7
0 days 00:00:10.716000,Phone,-0.02329999354000002,0.16069999533999998,-0.06380000196999999,7
0 days 00:00:10.741000,Phone,-0.013199993540000019,0.08729999833999999,-0.12980000197,7
0 days 00:00:10.806000,Phone,0.03260000605999997,0.0028999983399999696,-0.16640000197,7
0 days 00:00:10.809000,Phone,0.0035000060599999607,-0.08529999966000004,-0.16580000197,7
0 days 00:00:10.816000,Phone,-0.006399993940000028,-0.12699999660000003,-0.18810000097,7
0 days 00:00:10.865000,Phone,-0.018399993940000022,-0.09219999560000006,-0.13810000406999998,7
0 days 00:00:10.865000,Phone,-0.06689999394000003,-0.08149999560000004,-0.10730000407000001,7
0 days 00:00:10.866000,Phone,-0.04419999434000003,-0.06929999560000004,-0.04330000406999998,7
0 days 00:00:10.892000,Phone,-0.006499994340000037,-0.07609999460000004,0.009299991929999979,7
0 days 00:00:10.893000,Phone,0.026100005259999982,-0.08439999460000001,0.03899999092999999,7
0 days 00:00:10.920000,Phone,0.027200005259999965,-0.05969999460000003,0.05059999093,7
0 days 00:00:10.951000,Phone,0.001500005759999974,-0.021699995600000032,0.049699990529999995,7
0 days 00:00:10.953000,Phone,-0.033899994240000016,0.008600004599999971,0.04569999053,7
0 days 00:00:11.014000,Phone,-0.05419999324000001,0.029500004599999973,0.046899990530000005,7
0 days 00:00:11.016000,Phone,-0.061499993040000034,0.03990000459999998,0.04379999152999997,7
0 days 00:00:11.021000,Phone,-0.06459999304,0.04530000439999998,0.03859999253,7
0 days 00:00:11.072000,Phone,-0.06319999304,0.060300004399999996,0.04599999282999998,7
0 days 00:00:11.073000,Phone,-0.05099999284000001,0.07310000439999997,0.04239999282999997,7
0 days 00:00:11.079000,Phone,-0.027199993840000013,0.07740000439999999,0.030399992829999996,7
0 days 00:00:11.131000,Phone,-0.019599994840000003,0.0888000034,0.024599992829999986,7
0 days 00:00:11.134000,Phone,-0.015099995840000007,0.09940000339999999,0.017999992829999957,7
0 days 00:00:11.136000,Phone,-0.015499995840000004,0.09740000299999999,0.012599993529999982,7
0 days 00:00:11.160000,Phone,-0.020799995839999995,0.0805000038,0.008599993529999975,7
0 days 00:00:11.191000,Phone,-0.028999995840000004,0.06680000359999999,0.005699994529999997,7
0 days 00:00:11.194000,Phone,-0.03139999584,0.0738000036,-0.006900005470000013,7
0 days 00:00:11.222000,Phone,-0.038299995839999997,0.07500000369999998,-0.00810000547000001,7
0 days 00:00:11.285000,Phone,-0.02579999683999999,0.06940000469999999,-0.044500005470000034,7
0 days 00:00:11.289000,Phone,0.012000001160000013,0.0422000057,-0.07710000447000005,7
0 days 00:00:11.290000,Phone,0.06800000115999999,0.019800006099999976,-0.10720000447000004,7
0 days 00:00:11.342000,Phone,0.10390000115999999,0.017600006499999987,-0.10360000447000006,7
0 days 00:00:11.344000,Phone,0.11010000115999997,0.055900004199999985,-0.09670000647000006,7
0 days 00:00:11.346000,Phone,0.09080000415999998,0.0781000032,-0.09320000547000003,7
0 days 00:00:11.371000,Phone,0.05640000715999996,0.07380000319999998,-0.07980000547000005,7
0 days 00:00:11.375000,Phone,0.010000007559999968,0.0498000062,-0.05690000547000004,7
0 days 00:00:11.437000,Phone,-0.0011999924400000162,0.02640000719999999,-0.05270000547000004,7
0 days 00:00:11.437000,Phone,-0.028999992040000016,-0.0458999928,-0.03840000547000002,7
0 days 00:00:11.441000,Phone,-0.007199992040000023,-0.07279999319999998,-0.02530000597000004,7
0 days 00:00:11.493000,Phone,0.0033000079999999945,-0.0808999922,-0.014600005970000031,7
0 days 00:00:11.497000,Phone,0.008800007999999986,-0.06999999219999999,-0.014000006170000046,7
0 days 00:00:11.498000,Phone,0.017100007999999986,-0.05979999220000001,-0.012500006170000038,7
0 days 00:00:11.553000,Phone,0.014900007799999958,-0.04209999119999999,-0.012800006170000046,7
0 days 00:00:11.558000,Phone,0.009300006799999972,-0.0241999912,0.0011999938299999697,7
0 days 00:00:11.559000,Phone,0.004500006799999969,-0.007799991199999994,0.006299993629999958,7
0 days 00:00:11.612000,Phone,-0.01449999320000002,0.0020000088000000148,0.018899992729999957,7
0 days 00:00:11.618000,Phone,-0.03559999300000003,0.010000009000000011,0.01759999272999995,7
0 days 00:00:11.620000,Phone,-0.051499992000000015,0.02350000894000001,0.007099992729999976,7
0 days 00:00:11.671000,Phone,-0.05769999200000002,0.055200008940000045,0.015799992729999976,7
0 days 00:00:11.673000,Phone,-0.05749999199999999,0.07600000594000003,0.025199992729999968,7
0 days 00:00:11.678000,Phone,-0.05779999200000002,0.08980000794000002,0.01619999372999996,7
0 days 00:00:11.733000,Phone,-0.04169999199999999,0.06360000694000004,-0.0002000042700000382,7
0 days 00:00:11.736000,Phone,-0.0232999925,0.05630000694000005,0.003099995729999989,7
0 days 00:00:11.741000,Phone,-0.051499992500000015,0.05300000694000009,-0.009900003270000018,7
0 days 00:00:11.793000,Phone,-0.049699992500000005,0.09040000894000003,-0.07540000327,7
0 days 00:00:11.793000,Phone,-0.032899992499999996,0.10890000894000003,-0.07630000327,7
0 days 00:00:11.800000,Phone,-0.018899994500000013,0.01760000894000002,-0.08650000326999999,7
0 days 00:00:11.821000,Phone,-0.013299996500000022,-0.09419998905999996,-0.07300000127000002,7
0 days 00:00:11.852000,Phone,-0.004699996900000023,-0.09249998706,-0.07219999827000001,7
0 days 00:00:11.855000,Phone,0.0007000030999999773,-0.05289998705999996,-0.06659999727,7
0 days 00:00:11.917000,Phone,0.021500003099999956,-0.05039998745999998,-0.05809999827,7
0 days 00:00:11.917000,Phone,0.06800000309999996,-0.045399987459999985,-0.0015999982699999738,7
0 days 00:00:11.920000,Phone,0.08520000309999995,-0.042199986459999984,0.008300001729999984,7
0 days 00:00:11.973000,Phone,0.10000000409999994,-0.04979998545999998,0.010700001730000009,7
0 days 00:00:11.976000,Phone,0.08190000409999997,-0.03919998545999997,0.006000001730000002,7
