timestamp,device,x_window,y_window,z_window,person
0 days 00:00:08.224000,Phone,-0.018000001869999997,0.001500002630000067,0.03999999901,8
0 days 00:00:08.273000,Phone,-0.01640000187,-0.0054999969699999355,0.03899999901,8
0 days 00:00:08.276000,Phone,-0.013300001869999998,-0.009599996569999927,0.03239999901000001,8
0 days 00:00:08.279000,Phone,-0.006100001669999999,-0.056599996569999964,0.01749999901000001,8
0 days 00:00:08.303000,Phone,-0.02360000167,-0.08679999656999997,0.023699998810000008,8
0 days 00:00:08.333000,Phone,-0.027800001669999994,-0.12929999667,0.02429999881000001,8
0 days 00:00:08.336000,Phone,-0.026000001469999985,-0.14629999566999996,0.02029999881,8
0 days 00:00:08.366000,Phone,-0.02120000166999999,-0.13509999537,0.01039999881,8
0 days 00:00:08.428000,Phone,-0.008200001669999995,-0.08229999537000003,0.006199998840000001,8
0 days 00:00:08.432000,Phone,-0.00160000176999999,-0.038299995370000006,0.0018999988400000053,8
0 days 00:00:08.438000,Phone,-0.014000001769999982,-0.015299995570000004,-0.010500000159999993,8
0 days 00:00:08.444000,Phone,-0.01730000176999999,0.008000004429999983,-0.015500000159999996,8
0 days 00:00:08.483000,Phone,-0.01920000176999999,0.05020000463,-0.021700000159999996,8
0 days 00:00:08.484000,Phone,-0.020100001769999994,0.06810000463,-0.023799999759999992,8
0 days 00:00:08.515000,Phone,-0.015700001769999992,0.07070000453,-0.018200000759999998,8
0 days 00:00:08.517000,Phone,-0.020500001169999997,0.09940000253,-0.013300000759999993,8
0 days 00:00:08.573000,Phone,-0.021100001169999997,0.08300000253000002,-0.024699999759999994,8
0 days 00:00:08.576000,Phone,-0.036800001140000003,0.09550000253000002,-0.035499999760000005,8
0 days 00:00:08.577000,Phone,-0.041900001140000004,0.08360000353000001,-0.034999999760000004,8
0 days 00:00:08.603000,Phone,-0.034500001169999996,0.07110000333000001,-0.028899999860000004,8
0 days 00:00:08.635000,Phone,-0.02370000127,0.05680000313,-0.024599999860000006,8
0 days 00:00:08.638000,Phone,-0.012900001269999994,0.040900003129999994,-0.021300000060000004,8
0 days 00:00:08.696000,Phone,-0.010200001169999999,0.029500003129999987,-0.020200000060000004,8
0 days 00:00:08.698000,Phone,-0.014800001169999999,0.02360000312999998,-0.018599999960000006,8
0 days 00:00:08.700000,Phone,-0.017400001369999998,0.015100003129999992,-0.02039999988,8
0 days 00:00:08.725000,Phone,-0.019400001370000003,0.012000003529999977,-0.013599999880000001,8
0 days 00:00:08.784000,Phone,-0.022500001369999998,0.0039000033299999826,-0.009699999879999999,8
0 days 00:00:08.786000,Phone,-0.024800000969999996,-0.005499996670000018,-0.01329999988,8
0 days 00:00:08.806000,Phone,-0.021100000969999998,-0.04229999647000002,-0.016799999880000003,8
0 days 00:00:08.806000,Phone,-0.02980000077,-0.059799996470000005,-0.019599999880000003,8
0 days 00:00:08.816000,Phone,-0.030000000569999997,-0.06919999647000001,-0.01370000018,8
0 days 00:00:08.878000,Phone,-0.029100000570000003,-0.050699996469999994,-0.01430000018,8
0 days 00:00:08.880000,Phone,-0.03250000057,3.5300000073013037e-09,-0.020300000179999996,8
0 days 00:00:08.880000,Phone,-0.03620000027000001,0.009500003530000009,-0.03020000018,8
0 days 00:00:08.937000,Phone,-0.03770000031000001,0.022600003530000006,-0.035700000149999994,8
0 days 00:00:08.943000,Phone,-0.03100000051000001,0.03590000353000001,-0.031000000250000003,8
0 days 00:00:08.945000,Phone,-0.02700000071,0.03940000312999999,-0.03340000025,8
0 days 00:00:08.995000,Phone,-0.024000000910000003,0.04880000283,-0.03250000025000001,8
0 days 00:00:08.998000,Phone,-0.02310000097,0.04500000288999999,-0.02920000045,8
0 days 00:00:09,Phone,-0.02270000107,0.03910000288999999,-0.02480000075000001,8
0 days 00:00:09.023000,Phone,-0.02480000107,0.03280000288999999,-0.02390000095,8
0 days 00:00:09.086000,Phone,-0.03100000087,0.031400002959999986,-0.023000000950000005,8
0 days 00:00:09.088000,Phone,-0.03960000087,0.025100002989999984,-0.019700001150000004,8
0 days 00:00:09.092000,Phone,-0.05180000087,0.024400002949999982,-0.014600001250000003,8
0 days 00:00:09.094000,Phone,-0.05930000067,0.011300002949999988,-0.008600001250000005,8
0 days 00:00:09.113000,Phone,-0.06350000043000001,0.0001000029499999828,-0.007700001150000004,8
0 days 00:00:09.143000,Phone,-0.06260000043000001,-0.004999997050000015,-0.00790000095,8
0 days 00:00:09.179000,Phone,-0.06300000043000001,-0.00949999695000001,-0.006700001049999998,8
0 days 00:00:09.179000,Phone,-0.06390000063,-0.011299996850000011,-0.0014000011500000036,8
0 days 00:00:09.203000,Phone,-0.06470000062999999,-0.00839999685,0.00549999885,8
0 days 00:00:09.234000,Phone,-0.062300000429999995,-0.0010999972499999976,0.010399998849999998,8
0 days 00:00:09.235000,Phone,-0.05330000043,0.0034000025500000013,0.015399998550000005,8
0 days 00:00:09.297000,Phone,-0.04030000063,0.0027000025499999956,0.014599998579999995,8
0 days 00:00:09.299000,Phone,-0.03650000063,0.0029000026500000035,0.011099998579999997,8
0 days 00:00:09.300000,Phone,-0.029500000630000002,0.008600002650000004,0.009299998579999993,8
0 days 00:00:09.322000,Phone,-0.02490000083,0.013200002650000002,0.010099998779999998,8
0 days 00:00:09.354000,Phone,-0.017100000829999993,0.015800002750000004,0.009499998879999996,8
0 days 00:00:09.355000,Phone,-0.005500000830000002,0.01360000275,0.007099998879999994,8
0 days 00:00:09.383000,Phone,0.00919999907,0.009100003050000003,0.002799998879999991,8
0 days 00:00:09.415000,Phone,0.01779999807,0.004200003050000011,-0.00020000112000001069,8
0 days 00:00:09.416000,Phone,0.015899997970000006,-0.004999996949999988,0.006099999079999994,8
0 days 00:00:09.477000,Phone,-0.0010000010300000018,-0.007899996809999999,0.015999998679999995,8
0 days 00:00:09.477000,Phone,-0.015300001030000005,-0.01659999660999999,0.01999999867999999,8
0 days 00:00:09.478000,Phone,-0.03770000003,-0.019599996510000002,0.024699998479999992,8
0 days 00:00:09.503000,Phone,-0.058699998729999994,-0.024099996409999987,0.02629999847999999,8
0 days 00:00:09.567000,Phone,-0.07649999872999999,-0.031499996210000006,0.02639999857999999,8
0 days 00:00:09.573000,Phone,-0.08819999873,-0.039499996210000006,0.026999998539999997,8
0 days 00:00:09.575000,Phone,-0.08869999873,-0.04729999621000002,0.025399998499999993,8
0 days 00:00:09.580000,Phone,-0.08419999872999999,-0.05419999587,0.02069999849999999,8
0 days 00:00:09.625000,Phone,-0.07829999913,-0.05759999587000001,0.015099998699999988,8
0 days 00:00:09.627000,Phone,-0.07229999912999999,-0.058899996070000016,0.007899998899999993,8
0 days 00:00:09.653000,Phone,-0.06969999933,-0.06179999627,0.004399998959999993,8
0 days 00:00:09.655000,Phone,-0.06869999933,-0.06669999627000002,0.0033999989599999892,8
0 days 00:00:09.684000,Phone,-0.06749999933,-0.07009999627,0.006799998959999997,8
0 days 00:00:09.714000,Phone,-0.06939999923,-0.06819999627000001,0.011999998759999997,8
0 days 00:00:09.717000,Phone,-0.07789999883,-0.05629999666999999,0.016499998759999995,8
0 days 00:00:09.776000,Phone,-0.08549999882999999,-0.03109999767000001,0.027499997799999995,8
0 days 00:00:09.777000,Phone,-0.08449999882999998,0.00750000233000001,0.043999997799999996,8
0 days 00:00:09.778000,Phone,-0.06099999883,0.03450000233,0.04989999753999999,8
0 days 00:00:09.805000,Phone,-0.03179999882999999,0.06819999963000002,0.044399997539999986,8
0 days 00:00:09.836000,Phone,-0.0005999998299999953,0.07959999933,0.01439999853999999,8
0 days 00:00:09.836000,Phone,0.04580000017000001,0.05739999943,-0.026900001460000003,8
0 days 00:00:09.864000,Phone,0.06820000017,0.09359999923000002,-0.04710000046000001,8
0 days 00:00:09.932000,Phone,0.10740000017,0.05939999943000001,-0.08969999746000001,8
0 days 00:00:09.936000,Phone,0.13589999967,0.02439999943,-0.11479999726000001,8
0 days 00:00:09.948000,Phone,0.14379999967,0.005199999430000001,-0.13339999626000001,8
0 days 00:00:09.948000,Phone,0.13259999947,0.005099999630000002,-0.14669999546,8
0 days 00:00:09.985000,Phone,0.11450000037000001,0.01689999963,-0.15339999546,8
0 days 00:00:09.986000,Phone,0.09720000047000003,0.018899999430000005,-0.14599999542,8
0 days 00:00:10.014000,Phone,0.07850000047,0.014999999429999999,-0.13069999542,8
0 days 00:00:10.019000,Phone,0.06060000147000002,0.009399999429999998,-0.11489999562000001,8
0 days 00:00:10.042000,Phone,0.041800001469999994,0.004299999629999999,-0.09869999561999998,8
0 days 00:00:10.075000,Phone,0.02610000147000002,0.006799999430000001,-0.08559999561999998,8
0 days 00:00:10.076000,Phone,0.021300001470000007,0.014899999369999998,-0.07589999581999997,8
0 days 00:00:10.105000,Phone,0.026500001470000006,0.020299999569999998,-0.06769999581999998,8
0 days 00:00:10.135000,Phone,0.031700001670000005,0.020499999569999997,-0.06359999581999999,8
0 days 00:00:10.138000,Phone,0.035500001770000005,0.016799999569999995,-0.06329999581999998,8
0 days 00:00:10.163000,Phone,0.037700001770000005,0.014799999669999994,-0.06289999562,8
0 days 00:00:10.227000,Phone,0.03780000177,0.01209999960999999,-0.06359999541999999,8
0 days 00:00:10.227000,Phone,0.03690000156999999,0.009399999809999992,-0.06259999541999998,8
0 days 00:00:10.231000,Phone,0.03540000117,0.007999999809999997,-0.06339999521999999,8
0 days 00:00:10.284000,Phone,0.03220000147,0.004899999809999994,-0.06309999515999999,8
0 days 00:00:10.287000,Phone,0.03320000147000001,0.00030000000999999446,-0.06399999515999999,8
0 days 00:00:10.287000,Phone,0.037600001269999996,-0.006999999490000003,-0.06409999515999999,8
0 days 00:00:10.315000,Phone,0.04340000127000001,-0.012699999490000004,-0.06709999516,8
0 days 00:00:10.315000,Phone,0.049800001270000005,-0.023599999090000004,-0.06699999516,8
0 days 00:00:10.344000,Phone,0.05010000127000001,-0.01669999909,-0.062099995160000004,8
0 days 00:00:10.375000,Phone,0.04700000137,0.0030000006099999976,-0.06329999516,8
0 days 00:00:10.382000,Phone,0.040000001769999995,0.015700000609999997,-0.06469999516,8
0 days 00:00:10.403000,Phone,0.038900001870000006,0.021000000309999996,-0.06219999516000001,8
0 days 00:00:10.434000,Phone,0.03960000186999999,0.022800000509999994,-0.06439999516,8
0 days 00:00:10.437000,Phone,0.036100001869999995,0.019500000509999997,-0.06439999516,8
0 days 00:00:10.495000,Phone,0.03270000187000001,0.024400000309999993,-0.058899995159999996,8
0 days 00:00:10.495000,Phone,0.027900001870000014,0.028300000309999997,-0.05579999556000002,8
0 days 00:00:10.500000,Phone,0.019800001970000005,0.028900000309999993,-0.052899995459999995,8
0 days 00:00:10.526000,Phone,0.009600002370000006,0.03180000030999999,-0.04519999546000001,8
0 days 00:00:10.554000,Phone,0.0024000028700000074,0.04710000031,-0.03429999646000001,8
0 days 00:00:10.556000,Phone,0.0001000028400000108,0.06080000031000001,-0.026799996560000018,8
0 days 00:00:10.616000,Phone,-0.011399997159999993,0.07280000030999999,-0.02189999676000002,8
0 days 00:00:10.618000,Phone,-0.021199997159999987,0.07360000051,-0.01829999666000001,8
0 days 00:00:10.620000,Phone,-0.033799997059999996,0.08140000071000002,-0.01679999666000001,8
0 days 00:00:10.676000,Phone,-0.029799997059999996,0.07660000071,-0.022099996460000007,8
0 days 00:00:10.677000,Phone,-0.014099998159999991,0.06880000111000001,-0.02649999646000001,8
0 days 00:00:10.678000,Phone,0.004800001340000003,0.046600001110000004,-0.02699999646,8
0 days 00:00:10.737000,Phone,0.04079999934,-0.008699998889999998,-0.0537999965,8
0 days 00:00:10.737000,Phone,0.05229999934,-0.04409999889,-0.06849999650000001,8
0 days 00:00:10.740000,Phone,0.06659999934,-0.08429999668999998,-0.0972999965,8
0 days 00:00:10.795000,Phone,0.058999998940000006,-0.08049999669,-0.0640999975,8
0 days 00:00:10.798000,Phone,0.012699998940000005,-0.03149999688999999,-0.015899997500000006,8
0 days 00:00:10.798000,Phone,0.050399998740000014,-0.07309999688999999,-0.00829999749999999,8
0 days 00:00:10.856000,Phone,0.012499998740000011,-0.030699996889999984,0.014200002499999998,8
0 days 00:00:10.858000,Phone,-0.04260000105999999,0.02580000011000001,0.052400002499999994,8
0 days 00:00:10.860000,Phone,-0.07340000106,0.01700000031,0.0784000015,8
0 days 00:00:10.917000,Phone,-0.09999999886,-0.017499997689999994,0.0986000015,8
0 days 00:00:10.922000,Phone,-0.09569999881999999,-0.013199997689999987,0.10210000160000002,8
0 days 00:00:10.922000,Phone,-0.10439999882,-0.03389999668999999,0.1017000016,8
0 days 00:00:10.974000,Phone,-0.09809999881999999,-0.020999996989999988,0.1077000016,8
0 days 00:00:10.978000,Phone,-0.09309999862000001,-0.01609999698999998,0.1048000017,8
0 days 00:00:10.980000,Phone,-0.08559999896,-0.015899996989999984,0.10450000176000002,8
0 days 00:00:11.004000,Phone,-0.07729999926000002,-0.019999996989999977,0.10200000166,8
0 days 00:00:11.067000,Phone,-0.06519999926000002,-0.021999996989999975,0.10460000168999999,8
0 days 00:00:11.068000,Phone,-0.05169999926000001,-0.01949999702999998,0.10440000173000001,8
0 days 00:00:11.071000,Phone,-0.04239999945999999,-0.015199997059999984,0.10390000176000001,8
0 days 00:00:11.126000,Phone,-0.03649999946000001,-0.013499997019999979,0.10220000176,8
0 days 00:00:11.127000,Phone,-0.03059999965999999,-0.012399997079999989,0.10030000176,8
0 days 00:00:11.128000,Phone,-0.021399999700000002,-0.012899997049999999,0.09790000176000001,8
0 days 00:00:11.153000,Phone,-0.006499999700000001,-0.009099997049999989,0.09040000176000003,8
0 days 00:00:11.156000,Phone,0.014900000299999995,0.001300002549999999,0.07870000196000002,8
0 days 00:00:11.214000,Phone,0.03770000029999999,0.01370000245000001,0.06560000196000002,8
0 days 00:00:11.221000,Phone,0.0560999993,0.022500002450000004,0.05560000226,8
0 days 00:00:11.224000,Phone,0.06429999889999999,0.026800002450000013,0.05100000226,8
0 days 00:00:11.243000,Phone,0.0640999988,0.027700002420000005,0.04860000245999999,8
0 days 00:00:11.276000,Phone,0.05869999902999999,0.025500002620000024,0.04480000246000002,8
0 days 00:00:11.278000,Phone,0.05839999903000002,0.010800002620000016,0.027800003460000004,8
0 days 00:00:11.336000,Phone,0.05959999903000001,-0.004599997379999985,-0.007399994539999994,8
0 days 00:00:11.337000,Phone,0.06339999863000001,-0.028299997379999987,-0.041399994540000006,8
0 days 00:00:11.339000,Phone,0.06189999863000001,-0.03179999741999998,-0.05969999353999999,8
0 days 00:00:11.367000,Phone,0.058199998630000006,-0.031799997419999976,-0.05739999354,8
0 days 00:00:11.427000,Phone,0.05109999863,-0.02779999767999998,-0.047199993540000006,8
0 days 00:00:11.427000,Phone,0.04199999963,-0.02319999770999998,-0.027499994539999992,8
0 days 00:00:11.432000,Phone,0.04059999972999999,-0.015499997709999975,-0.023899994739999993,8
0 days 00:00:11.484000,Phone,0.05089999882999999,-0.011599997949999974,-0.032699994539999985,8
0 days 00:00:11.488000,Phone,0.054199998829999985,-0.0004999983499999805,-0.038999994539999985,8
0 days 00:00:11.492000,Phone,0.07149999783,0.0024000016500000266,-0.038299994539999986,8
0 days 00:00:11.548000,Phone,0.09189999642999998,0.003200001550000008,-0.034599994539999984,8
0 days 00:00:11.558000,Phone,0.12079999543,0.0006000015500000033,-0.042599994539999984,8
0 days 00:00:11.559000,Phone,0.14039999543000004,0.0022000015499999983,-0.04229999453999997,8
0 days 00:00:11.603000,Phone,0.16119999553,-0.005099998449999992,-0.05059999353999998,8
0 days 00:00:11.606000,Phone,0.17439999553,-0.016499998390000003,-0.05379999353999996,8
0 days 00:00:11.609000,Phone,0.18509999593000004,-0.027599998389999998,-0.055199993339999975,8
0 days 00:00:11.634000,Phone,0.19469999593000004,-0.04149999769,-0.05879999353999996,8
0 days 00:00:11.637000,Phone,0.19719999613,-0.05659999749,-0.06489999303999998,8
0 days 00:00:11.695000,Phone,0.16779999612999996,-0.052299997489999986,-0.08379999303999996,8
0 days 00:00:11.698000,Phone,0.15139999612999996,-0.06169999698999998,-0.09959999203999999,8
0 days 00:00:11.699000,Phone,0.12419999612999996,-0.051499996989999984,-0.11699999203999997,8
0 days 00:00:11.724000,Phone,0.10519999572999997,-0.05269999658999999,-0.11969999203999998,8
0 days 00:00:11.754000,Phone,0.09219999772999998,-0.07129999658999998,-0.10519999204,8
0 days 00:00:11.757000,Phone,0.07509999772999999,-0.09529999659000002,-0.08329999203999999,8
0 days 00:00:11.784000,Phone,0.05029999772999996,-0.10589999558999999,-0.053599991980000004,8
0 days 00:00:11.815000,Phone,0.01279999822999998,-0.10529999549,-0.013099991979999986,8
0 days 00:00:11.816000,Phone,-0.017000000370000025,-0.12159999489,0.02530000602000001,8
0 days 00:00:11.879000,Phone,-0.049900000369999996,-0.10949999499,0.049200006020000006,8
0 days 00:00:11.880000,Phone,-0.07750000036999997,-0.11729999479000001,0.08120000502,8
0 days 00:00:11.881000,Phone,-0.09909999996999998,-0.09559999498999999,0.10730000402,8
0 days 00:00:11.934000,Phone,-0.11789999946999999,-0.06779999499,0.11570000382,8
0 days 00:00:11.935000,Phone,-0.12489999947,-0.03649999499000001,0.11880000382,8
0 days 00:00:11.939000,Phone,-0.11949999907,-0.008099995189999997,0.12290000341999999,8
0 days 00:00:11.988000,Phone,-0.10959999977000001,0.017300004810000002,0.11360000342,8
0 days 00:00:12.003000,Phone,-0.11869999777000001,0.04240000481000001,0.10400000341999997,8
0 days 00:00:12.003000,Phone,-0.12179999777,0.06590000481000001,0.08360000342,8
0 days 00:00:12.024000,Phone,-0.14329999826999998,0.08840000481,0.08120000301999998,8
0 days 00:00:12.085000,Phone,-0.16789999827000002,0.10760000481000001,0.08040000302,8
0 days 00:00:12.089000,Phone,-0.18879999827,0.11800000500999999,0.07970000302000001,8
0 days 00:00:12.090000,Phone,-0.20419999797000002,0.11750000471000002,0.07170000302,8
0 days 00:00:12.145000,Phone,-0.20629999797,0.09470000471000001,0.051600003019999986,8
0 days 00:00:12.149000,Phone,-0.17119999797000002,0.051300004710000006,0.014200004019999995,8
0 days 00:00:12.151000,Phone,-0.09739999797,-0.003499992289999998,-0.029099996180000014,8
0 days 00:00:12.174000,Phone,-0.004199997969999991,-0.05269999238999998,-0.06669999638,8
0 days 00:00:12.177000,Phone,0.051099999030000044,-0.07369999238999997,-0.09769999658,8
0 days 00:00:12.204000,Phone,0.08049999903000002,-0.07299999258999998,-0.11199999558,8
0 days 00:00:12.267000,Phone,0.08759999903000003,-0.05449999358999997,-0.09279999578,8
0 days 00:00:12.272000,Phone,0.08209999873000001,-0.04039999458999999,-0.05269999784000001,8
